llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13970,0,873405251,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13971,0,873452170,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13972,0,873499022,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13973,0,873546029,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13974,0,873592900,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13975,0,873639922,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13976,0,873686786,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13977,0,873733769,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13978,0,873780728,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13979,0,873827677,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13980,0,873874601,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13981,0,873921663,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13982,0,873968742,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13983,0,874016033,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13984,0,874063034,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13985,0,874110289,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13986,0,874157402,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13987,0,874204529,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13988,0,874251613,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13989,0,874298737,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13990,0,874345946,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13991,0,874393127,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13992,0,874440168,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13993,0,874487418,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13994,0,874534503,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13995,0,874581749,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13996,0,874628809,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13997,0,874675909,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13998,0,874723045,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,13999,0,874770233,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14000,0,874817229,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14001,0,874864432,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14002,0,874911698,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14003,0,874958845,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14004,0,875006012,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14005,0,875053259,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14006,0,875100339,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14007,0,875147534,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14008,0,875194520,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14009,0,875241729,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14010,0,875289052,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14011,0,875336488,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14012,0,875383559,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14013,0,875430910,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14014,0,875478273,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14015,0,875525676,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14016,0,875572752,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14017,0,875620039,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14018,0,875667466,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14019,0,875714772,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14020,0,875762684,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14021,0,875810192,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14022,0,875857589,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14023,0,875905217,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14024,0,875952652,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14025,0,876000030,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14026,0,876047534,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14027,0,876095029,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14028,0,876142855,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14029,0,876190499,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14030,0,876237939,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14031,0,876285919,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14032,0,876333346,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14033,0,876380769,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14034,0,876428200,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14035,0,876475666,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14036,0,876523073,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14037,0,876570717,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14038,0,876618143,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14039,0,876665731,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14040,0,876713408,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14041,0,876760912,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14042,0,876808653,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14043,0,876856332,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14044,0,876903856,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14045,0,876951992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14046,0,876999450,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14047,0,877047032,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14048,0,877094587,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14049,0,877142212,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14050,0,877189865,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14051,0,877237496,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14052,0,877285136,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14053,0,877332812,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14054,0,877380277,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14055,0,877428256,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14056,0,877476312,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14057,0,877524115,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14058,0,877571905,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14059,0,877619490,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14060,0,877667080,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14061,0,877714683,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14062,0,877762446,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14063,0,877810346,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14064,0,877857943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14065,0,877905864,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14066,0,877953575,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14067,0,878001403,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14068,0,878049009,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14069,0,878097843,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14070,0,878145575,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14071,0,878193369,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14072,0,878241029,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14073,0,878290018,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14074,0,878338074,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14075,0,878385954,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14076,0,878433716,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14077,0,878481635,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14078,0,878529345,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14079,0,878577265,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14080,0,878624977,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14081,0,878672788,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14082,0,878720568,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14083,0,878768411,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14084,0,878816199,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14085,0,878864002,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14086,0,878911888,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14087,0,878959642,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14088,0,879007663,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14089,0,879055602,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14090,0,879103494,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14091,0,879151297,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14092,0,879199130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14093,0,879247141,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14094,0,879295029,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14095,0,879343037,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14096,0,879390892,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14097,0,879438832,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14098,0,879486728,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14099,0,879534619,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14100,0,879582676,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14101,0,879630528,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14102,0,879678455,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14103,0,879726552,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14104,0,879774911,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14105,0,879822847,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14106,0,879870907,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14107,0,879918953,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14108,0,879966964,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14109,0,880014864,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14110,0,880062859,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14111,0,880110775,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14112,0,880158697,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14113,0,880206716,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14114,0,880254698,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14115,0,880302752,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14116,0,880350713,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14117,0,880398729,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14118,0,880446766,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14119,0,880495076,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14120,0,880543040,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14121,0,880590966,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14122,0,880639085,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14123,0,880687027,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14124,0,880735006,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14125,0,880782905,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14126,0,880831048,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14127,0,880879139,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14128,0,880927175,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14129,0,880975150,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14130,0,881023252,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14131,0,881079494,8,22,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14132,0,881129745,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14133,0,881177845,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14134,0,881225894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14135,0,881273909,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14136,0,881321977,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14137,0,881370281,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14138,0,881418521,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14139,0,881466786,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14140,0,881514995,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14141,0,881563113,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14142,0,881634966,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14143,0,881706508,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14144,0,881781252,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14145,0,881863014,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14146,0,881951637,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14147,0,882048115,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14148,0,882149311,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14149,0,882254790,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14150,0,882361052,8,83,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14151,0,882409407,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14152,0,882457737,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14153,0,882506184,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14154,0,882554646,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14155,0,882603227,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14156,0,882651382,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14157,0,882699678,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14158,0,882747925,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14159,0,882796267,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14160,0,882844647,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14161,0,882892994,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14162,0,882941464,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14163,0,882989878,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14164,0,883038326,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14165,0,883086447,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14166,0,883134651,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14167,0,883183271,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14168,0,883231688,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14169,0,883280073,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14170,0,883328598,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14171,0,883377077,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14172,0,883426042,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14173,0,883474576,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14174,0,883523137,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14175,0,883571720,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14176,0,883620046,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14177,0,883668522,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14178,0,883717044,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14179,0,883765580,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14180,0,883813919,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14181,0,883862272,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14182,0,883910904,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14183,0,883959404,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14184,0,884007683,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14185,0,884056197,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14186,0,884104756,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14187,0,884153268,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14188,0,884201550,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14189,0,884249992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14190,0,884298329,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14191,0,884347203,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14192,0,884395674,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14193,0,884444227,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14194,0,884492784,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14195,0,884541747,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14196,0,884590342,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14197,0,884639003,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14198,0,884687532,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14199,0,884736143,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14200,0,884784557,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14201,0,884833043,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14202,0,884881497,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14203,0,884930283,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14204,0,884978837,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14205,0,885027396,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14206,0,885076014,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14207,0,885124731,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14208,0,885173300,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14209,0,885222003,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14210,0,885270598,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14211,0,885319288,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14212,0,885367969,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14213,0,885416695,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14214,0,885465475,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14215,0,885514094,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14216,0,885562677,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14217,0,885611227,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14218,0,885659943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14219,0,885708577,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14220,0,885757179,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14221,0,885805791,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14222,0,885854461,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14223,0,885903218,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14224,0,885951906,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14225,0,886000771,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14226,0,886049582,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14227,0,886098431,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14228,0,886146968,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14229,0,886195800,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14230,0,886244601,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14231,0,886293531,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14232,0,886342230,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14233,0,886391005,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14234,0,886439740,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0,10,14235,0,886488718,8,0,8,0,0,0
