llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11901,0,844731268,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11902,0,844791580,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11903,0,844851280,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11904,0,844911765,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11905,0,844972007,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11906,0,845031876,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11907,0,845092219,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11908,0,845154643,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11909,0,845213485,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11910,0,845274256,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11911,0,845334649,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11912,0,845395166,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11913,0,845455153,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11914,0,845515282,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11915,0,845575225,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11916,0,845636352,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11917,0,845696611,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11918,0,845757743,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11919,0,845815956,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11920,0,845875961,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11921,0,845935992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11922,0,845996044,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11923,0,846055717,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11924,0,846115894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11925,0,846175865,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11926,0,846236246,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11927,0,846296553,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11928,0,846357191,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11929,0,846417755,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11930,0,846475755,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11931,0,846535337,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11932,0,846595940,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11933,0,846704087,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11934,0,846818858,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11935,0,846944541,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11936,0,847081768,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11937,0,847229847,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11938,0,847387362,8,207,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11939,0,847449378,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11940,0,847522401,8,104,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11941,0,847583728,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11942,0,847644072,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11943,0,847704796,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11944,0,847766047,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11945,0,847826788,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11946,0,847887752,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11947,0,847948951,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11948,0,848009402,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11949,0,848069912,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11950,0,848130152,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11951,0,848189509,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11952,0,848249837,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11953,0,848310910,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11954,0,848370845,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11955,0,848432173,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11956,0,848491813,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11957,0,848552819,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11958,0,848612176,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11959,0,848673587,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11960,0,848733816,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11961,0,848792376,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11962,0,848863123,8,6,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11963,0,848924916,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11964,0,848985463,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11965,0,849048033,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11966,0,849109867,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11967,0,849170668,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11968,0,849231368,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11969,0,849292097,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11970,0,849352613,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11971,0,849411856,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11972,0,849472927,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11973,0,849533401,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11974,0,849594295,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11975,0,849655181,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11976,0,849716710,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11977,0,849777725,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11978,0,849838796,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11979,0,849898927,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11980,0,849959874,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11981,0,850019109,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11982,0,850080909,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11983,0,850142234,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11984,0,850203170,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11985,0,850264527,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11986,0,850325445,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11987,0,850386625,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11988,0,850447568,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11989,0,850508107,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11990,0,850568823,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11991,0,850652063,8,126,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11992,0,850713611,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11993,0,850774576,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11994,0,850836325,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11995,0,850896183,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11996,0,850956342,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11997,0,851017080,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11998,0,851078014,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,11999,0,851138200,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12000,0,851198635,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12001,0,851256662,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12002,0,851317595,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12003,0,851378298,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12004,0,851438624,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12005,0,851499319,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12006,0,851560989,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12007,0,851621891,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12008,0,851682679,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12009,0,851742857,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12010,0,851803970,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12011,0,851863229,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12012,0,851922383,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12013,0,851982987,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12014,0,852043991,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12015,0,852104455,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12016,0,852174959,8,7,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12017,0,852236468,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12018,0,852339392,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12019,0,852452519,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12020,0,852577498,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12021,0,852715065,8,249,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12022,0,852827623,8,85,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12023,0,852889807,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12024,0,852960094,8,6,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12025,0,853019453,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12026,0,853080501,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12027,0,853141785,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12028,0,853202874,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12029,0,853264026,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12030,0,853324993,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12031,0,853385724,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12032,0,853446890,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12033,0,853508010,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12034,0,853568992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12035,0,853628031,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12036,0,853688507,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12037,0,853749329,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12038,0,853810164,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12039,0,853881140,8,17,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12040,0,853942558,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12041,0,854003861,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12042,0,854065638,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12043,0,854126419,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12044,0,854187278,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12045,0,854246393,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12046,0,854307549,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12047,0,854368447,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12048,0,854429202,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12049,0,854490645,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12050,0,854551211,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12051,0,854611341,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12052,0,854672315,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12053,0,854732884,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12054,0,854793986,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12055,0,854853547,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12056,0,854914969,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12057,0,854976373,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12058,0,855036924,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12059,0,855098628,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12060,0,855159774,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12061,0,855220939,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12062,0,855280966,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12063,0,855342478,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12064,0,855402432,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12065,0,855462591,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12066,0,855523425,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12067,0,855584481,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12068,0,855644920,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12069,0,855705963,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12070,0,855767009,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12071,0,855827946,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12072,0,855887868,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12073,0,855948297,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12074,0,856008200,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12075,0,856068639,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12076,0,856127217,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12077,0,856187808,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12078,0,856248579,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12079,0,856308819,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12080,0,856369631,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12081,0,856430044,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12082,0,856491069,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12083,0,856554497,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12084,0,856615493,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12085,0,856677108,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12086,0,856735868,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12087,0,856796917,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12088,0,856858116,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12089,0,856918888,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12090,0,856982567,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12091,0,857043431,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12092,0,857105093,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12093,0,857166368,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12094,0,857227130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12095,0,857288002,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12096,0,857357747,8,32,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12097,0,857417690,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12098,0,857482901,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12099,0,857543968,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12100,0,857605836,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12101,0,857666898,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12102,0,857728865,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12103,0,857789356,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12104,0,857851105,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12105,0,857911558,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12106,0,857970237,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12107,0,858030937,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12108,0,858092130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12109,0,858152447,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12110,0,858213519,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12111,0,858273830,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12112,0,858335315,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12113,0,858396205,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12114,0,858457087,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12115,0,858517794,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12116,0,858576379,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12117,0,858636512,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12118,0,858698064,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12119,0,858759220,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12120,0,858821367,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12121,0,858881982,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12122,0,858943966,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12123,0,859004630,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12124,0,859065561,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12125,0,859125781,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12126,0,859185574,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12127,0,859246735,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12128,0,859307305,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12129,0,859367786,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12130,0,859428618,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12131,0,859489154,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12132,0,859550023,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12133,0,859610877,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12134,0,859671776,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12135,0,859731187,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12136,0,859792529,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12137,0,859851354,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12138,0,859911858,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12139,0,859972149,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12140,0,860032687,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12141,0,860092696,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12142,0,860152124,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12143,0,860212508,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12144,0,860273287,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12145,0,860334429,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12146,0,860395164,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12147,0,860454278,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12148,0,860515096,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12149,0,860576371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12150,0,860637570,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12151,0,860698419,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12152,0,860759200,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12153,0,860819831,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12154,0,860881225,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12155,0,860942434,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12156,0,861003051,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12157,0,861062806,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12158,0,861124723,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12159,0,861185505,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12160,0,861247056,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12161,0,861308006,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12162,0,861369011,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12163,0,861429592,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12164,0,861490200,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12165,0,861551381,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,12166,0,861612891,8,0,8,0,0,0
