llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7962,0,555872601,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7963,0,555932202,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7964,0,555991622,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7965,0,556050961,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7966,0,556110162,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7967,0,556170021,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7968,0,556229457,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7969,0,556289065,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7970,0,556348260,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7971,0,556407407,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7972,0,556466638,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7973,0,556525936,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7974,0,556585216,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7975,0,556644574,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7976,0,556703831,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7977,0,556772010,8,6,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7978,0,556831334,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7979,0,556890900,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7980,0,556950348,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7981,0,557009970,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7982,0,557069211,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7983,0,557128543,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7984,0,557187955,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7985,0,557247338,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7986,0,557306599,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7987,0,557366364,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7988,0,557426038,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7989,0,557485363,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7990,0,557544649,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7991,0,557604121,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7992,0,557663902,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7993,0,557723411,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7994,0,557782687,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7995,0,557842230,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7996,0,557901739,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7997,0,557961223,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7998,0,558020716,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,7999,0,558080483,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8000,0,558140073,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8001,0,558199655,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8002,0,558259194,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8003,0,558318678,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8004,0,558378417,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8005,0,558438124,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8006,0,558498432,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8007,0,558558136,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8008,0,558617699,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8009,0,558677818,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8010,0,558737627,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8011,0,558797396,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8012,0,558857147,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8013,0,558917146,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8014,0,558983025,7,0,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8015,0,559042621,7,0,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8016,0,559101780,7,0,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8017,0,559164732,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8018,0,559224099,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8019,0,559283472,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8020,0,559343068,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8021,0,559402257,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8022,0,559461365,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8023,0,559520530,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8024,0,559580159,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8025,0,559639258,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8026,0,559698704,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8027,0,559757765,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8028,0,559817025,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8029,0,559876229,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8030,0,559935496,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8031,0,559994687,6,0,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8032,0,560059375,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8033,0,560119207,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8034,0,560178975,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8035,0,560238138,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8036,0,560297356,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8037,0,560356575,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8038,0,560415853,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8039,0,560474995,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8040,0,560534099,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8041,0,560593509,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8042,0,560652651,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8043,0,560712107,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8044,0,560771575,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8045,0,560831069,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8046,0,560890306,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8047,0,560949640,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8048,0,561009181,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8049,0,561068481,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8050,0,561127791,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8051,0,561187259,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8052,0,561246788,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8053,0,561306012,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8054,0,561365294,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8055,0,561424607,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8056,0,561484324,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8057,0,561543656,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8058,0,561602930,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8059,0,561662503,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8060,0,561722044,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8061,0,561781344,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8062,0,561840684,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8063,0,561900169,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8064,0,561959467,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8065,0,562018903,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8066,0,562078202,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8067,0,562137601,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8068,0,562197119,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8069,0,562256620,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8070,0,562315885,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8071,0,562375385,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8072,0,562434703,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8073,0,562494020,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8074,0,562553375,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8075,0,562612770,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8076,0,562672261,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8077,0,562731838,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8078,0,562791520,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8079,0,562851378,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8080,0,562911130,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8081,0,562970585,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8082,0,563029899,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8083,0,563089442,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8084,0,563149343,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8085,0,563208696,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8086,0,563267981,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8087,0,563327492,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8088,0,563387265,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8089,0,563446681,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8090,0,563506068,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8091,0,563565586,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8092,0,563625309,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8093,0,563684965,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8094,0,563744382,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8095,0,563804568,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8096,0,563864054,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8097,0,563923529,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8098,0,563983005,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8099,0,564042567,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8100,0,564101944,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8101,0,564161667,5,0,5,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8102,0,564226649,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8103,0,564286806,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8104,0,564346084,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8105,0,564405471,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8106,0,564464704,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8107,0,564524028,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8108,0,564583439,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8109,0,564642931,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8110,0,564702212,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8111,0,564761476,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8112,0,564821128,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8113,0,564880341,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8114,0,564939611,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8115,0,564999216,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8116,0,565058862,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8117,0,565118098,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8118,0,565177461,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8119,0,565236733,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8120,0,565296341,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8121,0,565355763,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8122,0,565415211,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8123,0,565474956,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8124,0,565534648,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8125,0,565594066,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8126,0,565653264,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8127,0,565712669,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8128,0,565771997,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8129,0,565831717,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8130,0,565891078,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8131,0,565950477,4,0,4,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8132,0,566015390,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8133,0,566074227,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8134,0,566132880,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8135,0,566191798,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8136,0,566250642,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8137,0,566309678,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8138,0,566368489,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8139,0,566427393,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8140,0,566486309,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8141,0,566545365,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8142,0,566604269,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8143,0,566663170,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8144,0,566722291,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8145,0,566781058,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8146,0,566840044,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8147,0,566899529,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8148,0,566958830,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8149,0,567017894,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8150,0,567076757,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8151,0,567135673,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8152,0,567194869,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8153,0,567253887,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8154,0,567312932,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8155,0,567371962,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8156,0,567431046,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8157,0,567490157,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8158,0,567549315,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8159,0,567608365,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8160,0,567667287,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8161,0,567726352,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8162,0,567785316,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8163,0,567844296,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8164,0,567903324,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8165,0,567962175,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8166,0,568021120,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8167,0,568080069,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8168,0,568139146,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8169,0,568198308,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8170,0,568257264,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8171,0,568316488,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8172,0,568375833,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8173,0,568435370,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8174,0,568494339,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8175,0,568553413,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8176,0,568612696,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8177,0,568671528,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8178,0,568730468,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8179,0,568789833,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8180,0,568849319,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8181,0,568908203,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8182,0,568967278,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8183,0,569026286,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8184,0,569085651,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8185,0,569144629,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8186,0,569203663,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8187,0,569263012,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8188,0,569322363,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8189,0,569381487,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8190,0,569440497,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8191,0,569499700,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8192,0,569558848,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8193,0,569617999,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8194,0,569677052,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8195,0,569736117,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8196,0,569795133,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8197,0,569854362,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8198,0,569913415,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8199,0,569972672,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8200,0,570031809,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8201,0,570090923,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8202,0,570150089,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8203,0,570209212,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8204,0,570268396,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8205,0,570327704,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8206,0,570386954,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8207,0,570446065,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8208,0,570505264,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8209,0,570564422,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8210,0,570623510,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8211,0,570683145,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8212,0,570742622,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8213,0,570801727,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8214,0,570860991,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8215,0,570920162,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8216,0,570979677,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8217,0,571038779,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8218,0,571097863,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8219,0,571157678,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8220,0,571217210,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8221,0,571276537,3,0,3,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,8222,0,571335729,3,0,3,0,0,0
