llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18961,0,922252719,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18962,0,922303791,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18963,0,922354496,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18964,0,922405336,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18965,0,922456317,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18966,0,922507633,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18967,0,922558663,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18968,0,922609553,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18969,0,922660502,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18970,0,922711833,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18971,0,922762692,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18972,0,922814038,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18973,0,922864831,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18974,0,922937494,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18975,0,923012292,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18976,0,923090465,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18977,0,923174963,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18978,0,923266925,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18979,0,923365583,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18980,0,923469256,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18981,0,923577361,7,122,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18982,0,923645162,7,6,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18983,0,923696567,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18984,0,923747856,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18985,0,923799003,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18986,0,923850272,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18987,0,923901485,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18988,0,923952532,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18989,0,924003707,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18990,0,924055386,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18991,0,924107230,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18992,0,924158299,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18993,0,924209322,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18994,0,924260932,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18995,0,924312066,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18996,0,924363119,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18997,0,924415854,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18998,0,924468055,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,18999,0,924519537,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19000,0,924570656,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19001,0,924621980,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19002,0,924673493,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19003,0,924724688,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19004,0,924776488,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19005,0,924827919,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19006,0,924879563,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19007,0,924931762,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19008,0,924983048,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19009,0,925034412,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19010,0,925085955,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19011,0,925137407,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19012,0,925188917,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19013,0,925240246,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19014,0,925291917,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19015,0,925344229,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19016,0,925400862,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19017,0,925452470,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19018,0,925504008,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19019,0,925555401,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19020,0,925607296,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19021,0,925658495,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19022,0,925709911,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19023,0,925761398,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19024,0,925812835,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19025,0,925864273,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19026,0,925915898,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19027,0,925967018,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19028,0,926018448,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19029,0,926070050,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19030,0,926121809,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19031,0,926173053,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19032,0,926224180,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19033,0,926275423,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19034,0,926326932,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19035,0,926378011,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19036,0,926429180,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19037,0,926480717,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19038,0,926532307,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19039,0,926584025,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19040,0,926635389,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19041,0,926687034,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19042,0,926738407,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19043,0,926789652,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19044,0,926841024,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19045,0,926896415,7,26,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19046,0,926947933,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19047,0,926999378,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19048,0,927050742,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19049,0,927102179,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19050,0,927153629,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19051,0,927205175,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19052,0,927257073,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19053,0,927308559,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19054,0,927360095,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19055,0,927413671,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19056,0,927465747,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19057,0,927517222,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19058,0,927568952,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19059,0,927620294,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19060,0,927672416,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19061,0,927724059,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19062,0,927776294,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19063,0,927827786,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19064,0,927879151,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19065,0,927952218,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19066,0,928029082,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19067,0,928108854,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19068,0,928195432,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19069,0,928289115,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19070,0,928390420,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19071,0,928495840,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19072,0,928605917,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19073,0,928721112,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19074,0,928841468,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19075,0,928967054,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19076,0,929097522,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19077,0,929232581,8,121,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19078,0,929364582,8,60,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19079,0,929416259,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19080,0,929467888,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19081,0,929519651,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19082,0,929571295,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19083,0,929625127,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19084,0,929676706,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19085,0,929728849,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19086,0,929780762,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19087,0,929832619,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19088,0,929884539,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19089,0,929936316,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19090,0,929988219,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19091,0,930040007,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19092,0,930092149,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19093,0,930144179,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19094,0,930196332,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19095,0,930248637,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19096,0,930300655,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19097,0,930352307,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19098,0,930404455,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19099,0,930456094,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19100,0,930507696,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19101,0,930559663,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19102,0,930611684,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19103,0,930663397,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19104,0,930715155,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19105,0,930767057,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19106,0,930818927,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19107,0,930870623,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19108,0,930922347,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19109,0,930977368,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19110,0,931029400,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19111,0,931081267,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19112,0,931133058,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19113,0,931185062,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19114,0,931237095,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19115,0,931289365,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19116,0,931341989,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19117,0,931393955,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19118,0,931445770,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19119,0,931497705,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19120,0,931549686,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19121,0,931601668,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19122,0,931653661,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19123,0,931705483,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19124,0,931757321,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19125,0,931809547,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19126,0,931862184,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19127,0,931913992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19128,0,931965811,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19129,0,932017667,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19130,0,932070154,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19131,0,932121924,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19132,0,932174208,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19133,0,932226512,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19134,0,932279052,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19135,0,932331079,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19136,0,932383027,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19137,0,932435124,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19138,0,932487615,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19139,0,932539929,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19140,0,932591836,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19141,0,932644178,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19142,0,932696044,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19143,0,932748070,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19144,0,932800038,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19145,0,932851991,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19146,0,932904373,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19147,0,932956385,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19148,0,933008298,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19149,0,933060608,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19150,0,933112708,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19151,0,933164927,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19152,0,933217274,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19153,0,933269450,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19154,0,933321766,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19155,0,933373623,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19156,0,933425722,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19157,0,933478497,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19158,0,933530752,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19159,0,933582733,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19160,0,933634790,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19161,0,933686883,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19162,0,933739487,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19163,0,933791445,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19164,0,933843571,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19165,0,933895609,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19166,0,933948408,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19167,0,934000401,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19168,0,934052608,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19169,0,934107962,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19170,0,934160264,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19171,0,934212355,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19172,0,934264531,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19173,0,934316712,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19174,0,934368930,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19175,0,934421202,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19176,0,934473293,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19177,0,934525328,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19178,0,934577477,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19179,0,934629641,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19180,0,934681685,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19181,0,934733841,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19182,0,934786033,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19183,0,934838416,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19184,0,934890572,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19185,0,934942765,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19186,0,934995048,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19187,0,935047050,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19188,0,935099379,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19189,0,935151739,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19190,0,935204239,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19191,0,935256231,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19192,0,935308464,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19193,0,935360696,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19194,0,935413260,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19195,0,935465452,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19196,0,935517642,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19197,0,935570166,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19198,0,935622633,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19199,0,935674711,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19200,0,935726946,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19201,0,935783893,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19202,0,935836182,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19203,0,935909106,8,115,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19204,0,935961349,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19205,0,936016450,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19206,0,936071228,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19207,0,936123361,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19208,0,936175804,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19209,0,936228051,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19210,0,936280211,7,0,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19211,0,936334678,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19212,0,936386734,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19213,0,936438763,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19214,0,936490937,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19215,0,936543213,6,0,6,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,19216,0,936595816,6,0,6,0,0,0
